 NUMBER OF TRACKS   1 FOLLOWING LINES INCLUDE NUMBER OF MODELS PER TRACK, STARTING MASS, AND STARTING ROTATION PERIOD
    1  839  0.5500  8.0000
  J    K    Age(Gyr)         L/Lsun          R/Rsun        LogTeff(K)       Mcz(Msun)        Rcz(Rsun)          Xcen         Itot(cgs)       Icz(cgs)      Tau(cz)(sec)   HeCore(Msun)     Patm(cgs)       Mass(Msun)      Prot(days)      Icore(cgs)     Omega(core)     Omega(env)      Jtot(cgs)      Jcore(cgs)      Jenv(cgs)  CentrifugalCorr     CoronalB/Bsol       dM/dt(Msun/yr)
   1     208      1.45207663E-03  7.16033995E-01  1.89224843E+00  3.58656832E+00  5.50000000E-01  1.43740000E-10  7.11646640E-01  3.75174797E+54  3.75174797E+54  1.59828030E+07  0.00000000E+00  4.95318535E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.41043514E+49  0.00000000E+00  0.00000000E+00  9.62741401E-01  7.58857520E+00  1.44269921E-12
   1     209      1.45381643E-03  7.15167982E-01  1.89125589E+00  3.58655085E+00  5.50000000E-01  1.43740000E-10  7.11646638E-01  3.74789733E+54  3.74789733E+54  1.60070165E+07  0.00000000E+00  4.95710616E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.40693481E+49  0.00000000E+00  0.00000000E+00  9.62790034E-01  7.59157806E+00  1.44095433E-12
   1     210      1.45555952E-03  7.14301297E-01  1.89026179E+00  3.58653337E+00  5.50000000E-01  1.43740000E-10  7.11646636E-01  3.74404263E+54  3.74404263E+54  1.60311450E+07  0.00000000E+00  4.96103796E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.40343079E+49  0.00000000E+00  0.00000000E+00  9.62838716E-01  7.59458815E+00  1.43920809E-12
   1     211      1.45730630E-03  7.13433597E-01  1.88926607E+00  3.58651581E+00  5.50000000E-01  1.43740000E-10  7.11646634E-01  3.74018340E+54  3.74018340E+54  1.60551932E+07  0.00000000E+00  4.96498179E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.39992265E+49  0.00000000E+00  0.00000000E+00  9.62887452E-01  7.59760625E+00  1.43745981E-12
   1     212      1.45905715E-03  7.12565076E-01  1.88826834E+00  3.58649826E+00  5.50000000E-01  1.43740000E-10  7.11646632E-01  3.73631842E+54  3.73631842E+54  1.60791543E+07  0.00000000E+00  4.96893780E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.39640929E+49  0.00000000E+00  0.00000000E+00  9.62936259E-01  7.60063246E+00  1.43570987E-12
   1     213      1.46081248E-03  7.11695392E-01  1.88726851E+00  3.58648068E+00  5.50000000E-01  1.43740000E-10  7.11646630E-01  3.73244718E+54  3.73244718E+54  1.61030089E+07  0.00000000E+00  4.97290726E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.39289023E+49  0.00000000E+00  0.00000000E+00  9.62985143E-01  7.60366776E+00  1.43395759E-12
   1     214      1.46257275E-03  7.10824334E-01  1.88626634E+00  3.58646305E+00  5.50000000E-01  1.43740000E-10  7.11646628E-01  3.72856880E+54  3.72856880E+54  1.61267768E+07  0.00000000E+00  4.97689101E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.38936468E+49  0.00000000E+00  0.00000000E+00  9.63034114E-01  7.60671276E+00  1.43220254E-12
   1     215      1.46433835E-03  7.09951717E-01  1.88526163E+00  3.58644537E+00  5.50000000E-01  1.43740000E-10  7.11646626E-01  3.72468251E+54  3.72468251E+54  1.61504569E+07  0.00000000E+00  4.98088988E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.38583195E+49  0.00000000E+00  0.00000000E+00  9.63083182E-01  7.60976810E+00  1.43044435E-12
   1     216      1.46610975E-03  7.09077345E-01  1.88425415E+00  3.58642765E+00  5.50000000E-01  1.43740000E-10  7.11646624E-01  3.72078747E+54  3.72078747E+54  1.61740486E+07  0.00000000E+00  4.98490493E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.38229126E+49  0.00000000E+00  0.00000000E+00  9.63132358E-01  7.61283457E+00  1.42868262E-12
   1     217      1.46788741E-03  7.08201032E-01  1.88324368E+00  3.58640986E+00  5.50000000E-01  1.43740000E-10  7.11646622E-01  3.71688281E+54  3.71688281E+54  1.61975510E+07  0.00000000E+00  4.98893712E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.37874182E+49  0.00000000E+00  0.00000000E+00  9.63181653E-01  7.61591288E+00  1.42691699E-12
   1     218      1.46967181E-03  7.07322366E-01  1.88223003E+00  3.58639198E+00  5.50000000E-01  1.43740000E-10  7.11646620E-01  3.71296780E+54  3.71296780E+54  1.62209462E+07  0.00000000E+00  4.99298763E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.37518298E+49  0.00000000E+00  0.00000000E+00  9.63231075E-01  7.61900392E+00  1.42514661E-12
   1     219      1.47146342E-03  7.06441559E-01  1.88121284E+00  3.58637408E+00  5.50000000E-01  1.43740000E-10  7.11646619E-01  3.70904116E+54  3.70904116E+54  1.62442517E+07  0.00000000E+00  4.99705708E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.37161356E+49  0.00000000E+00  0.00000000E+00  9.63280642E-01  7.62210816E+00  1.42337192E-12
   1     220      1.47326287E-03  7.05558106E-01  1.88019185E+00  3.58635610E+00  5.50000000E-01  1.43740000E-10  7.11646617E-01  3.70510182E+54  3.70510182E+54  1.62674675E+07  0.00000000E+00  5.00114700E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.36803260E+49  0.00000000E+00  0.00000000E+00  9.63330367E-01  7.62522674E+00  1.42159190E-12
   1     221      1.47507068E-03  7.04671852E-01  1.87916681E+00  3.58633805E+00  5.50000000E-01  1.43740000E-10  7.11646615E-01  3.70114888E+54  3.70114888E+54  1.62905924E+07  0.00000000E+00  5.00525836E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.36443927E+49  0.00000000E+00  0.00000000E+00  9.63380260E-01  7.62836039E+00  1.41980623E-12
   1     222      1.47688728E-03  7.03782599E-01  1.87813751E+00  3.58631992E+00  5.50000000E-01  1.43740000E-10  7.11646614E-01  3.69718155E+54  3.69718155E+54  1.63136208E+07  0.00000000E+00  5.00939214E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.36083287E+49  0.00000000E+00  0.00000000E+00  9.63430332E-01  7.63150982E+00  1.41801452E-12
   1     223      1.47871339E-03  7.02890060E-01  1.87710359E+00  3.58630171E+00  5.50000000E-01  1.43740000E-10  7.11646612E-01  3.69319844E+54  3.69319844E+54  1.63365410E+07  0.00000000E+00  5.01354988E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.35721212E+49  0.00000000E+00  0.00000000E+00  9.63480600E-01  7.63467619E+00  1.41621619E-12
   1     224      1.48054961E-03  7.01993935E-01  1.87606474E+00  3.58628341E+00  5.50000000E-01  1.43740000E-10  7.11646610E-01  3.68919841E+54  3.68919841E+54  1.63593679E+07  0.00000000E+00  5.01773302E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.35357599E+49  0.00000000E+00  0.00000000E+00  9.63531078E-01  7.63786059E+00  1.41441063E-12
   1     225      1.48239656E-03  7.01093807E-01  1.87502071E+00  3.58626498E+00  5.50000000E-01  1.43740000E-10  7.11646609E-01  3.68518052E+54  3.68518052E+54  1.63821058E+07  0.00000000E+00  5.02194301E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.34992363E+49  0.00000000E+00  0.00000000E+00  9.63581779E-01  7.64106409E+00  1.41259701E-12
   1     226      1.48425487E-03  7.00189792E-01  1.87397107E+00  3.58624649E+00  5.50000000E-01  1.43740000E-10  7.11646607E-01  3.68114317E+54  3.68114317E+54  1.64047448E+07  0.00000000E+00  5.02618072E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.34625357E+49  0.00000000E+00  0.00000000E+00  9.63632723E-01  7.64428732E+00  1.41077556E-12
   1     227      1.48612543E-03  6.99281328E-01  1.87291538E+00  3.58622789E+00  5.50000000E-01  1.43740000E-10  7.11646606E-01  3.67708483E+54  3.67708483E+54  1.64272852E+07  0.00000000E+00  5.03044830E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.34256444E+49  0.00000000E+00  0.00000000E+00  9.63683930E-01  7.64753190E+00  1.40894514E-12
   1     228      1.48800884E-03  6.98368217E-01  1.87185344E+00  3.58620918E+00  5.50000000E-01  1.43740000E-10  7.11646604E-01  3.67300448E+54  3.67300448E+54  1.64497147E+07  0.00000000E+00  5.03474698E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.33885529E+49  0.00000000E+00  0.00000000E+00  9.63735409E-01  7.65079873E+00  1.40710536E-12
   1     229      1.48990595E-03  6.97450105E-01  1.87078479E+00  3.58619036E+00  5.50000000E-01  1.43740000E-10  7.11646603E-01  3.66890053E+54  3.66890053E+54  1.64720517E+07  0.00000000E+00  5.03907845E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.33512470E+49  0.00000000E+00  0.00000000E+00  9.63787183E-01  7.65408908E+00  1.40525551E-12
   1     230      1.49181746E-03  6.96526703E-01  1.86970907E+00  3.58617141E+00  5.50000000E-01  1.43740000E-10  7.11646602E-01  3.66477163E+54  3.66477163E+54  1.64942885E+07  0.00000000E+00  5.04344443E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.33137142E+49  0.00000000E+00  0.00000000E+00  9.63839269E-01  7.65740420E+00  1.40339500E-12
   1     231      1.49374437E-03  6.95597583E-01  1.86862577E+00  3.58615233E+00  5.50000000E-01  1.43740000E-10  7.11646600E-01  3.66061591E+54  3.66061591E+54  1.65164275E+07  0.00000000E+00  5.04784708E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.32759376E+49  0.00000000E+00  0.00000000E+00  9.63891689E-01  7.66074572E+00  1.40152296E-12
   1     232      1.49568756E-03  6.94662105E-01  1.86753452E+00  3.58613307E+00  5.50000000E-01  1.43740000E-10  7.11646599E-01  3.65643197E+54  3.65643197E+54  1.65384747E+07  0.00000000E+00  5.05228871E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.32379046E+49  0.00000000E+00  0.00000000E+00  9.63944461E-01  7.66411535E+00  1.39963812E-12
   1     233      1.49764792E-03  6.93720415E-01  1.86643477E+00  3.58611370E+00  5.50000000E-01  1.43740000E-10  7.11646598E-01  3.65221775E+54  3.65221775E+54  1.65603996E+07  0.00000000E+00  5.05677046E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.31995962E+49  0.00000000E+00  0.00000000E+00  9.63997612E-01  7.66751391E+00  1.39774075E-12
   1     234      1.49962668E-03  6.92771759E-01  1.86532593E+00  3.58609416E+00  5.50000000E-01  1.43740000E-10  7.11646596E-01  3.64797109E+54  3.64797109E+54  1.65822310E+07  0.00000000E+00  5.06129534E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.31609930E+49  0.00000000E+00  0.00000000E+00  9.64051168E-01  7.67094365E+00  1.39582936E-12
   1     235      1.50162470E-03  6.91815779E-01  1.86420762E+00  3.58607446E+00  5.50000000E-01  1.43740000E-10  7.11646595E-01  3.64369049E+54  3.64369049E+54  1.66039511E+07  0.00000000E+00  5.06586544E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.31220812E+49  0.00000000E+00  0.00000000E+00  9.64105149E-01  7.67440611E+00  1.39390320E-12
   1     236      1.50364346E-03  6.90851842E-01  1.86307906E+00  3.58605457E+00  5.50000000E-01  1.43740000E-10  7.11646594E-01  3.63937313E+54  3.63937313E+54  1.66255819E+07  0.00000000E+00  5.07048381E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.30828353E+49  0.00000000E+00  0.00000000E+00  9.64159588E-01  7.67790355E+00  1.39196102E-12
   1     237      1.50568369E-03  6.89879684E-01  1.86193992E+00  3.58603449E+00  5.50000000E-01  1.43740000E-10  7.11646593E-01  3.63501781E+54  3.63501781E+54  1.66471044E+07  0.00000000E+00  5.07515219E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.30432444E+49  0.00000000E+00  0.00000000E+00  9.64214503E-01  7.68143725E+00  1.39000227E-12
   1     238      1.50774707E-03  6.88898598E-01  1.86078937E+00  3.58601420E+00  5.50000000E-01  1.43740000E-10  7.11646591E-01  3.63062135E+54  3.63062135E+54  1.66685250E+07  0.00000000E+00  5.07987423E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.30032794E+49  0.00000000E+00  0.00000000E+00  9.64269932E-01  7.68500992E+00  1.38802553E-12
   1     239      1.50983489E-03  6.87908068E-01  1.85962675E+00  3.58599369E+00  5.50000000E-01  1.43740000E-10  7.11646590E-01  3.62618137E+54  3.62618137E+54  1.66898311E+07  0.00000000E+00  5.08465265E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.29629188E+49  0.00000000E+00  0.00000000E+00  9.64325905E-01  7.68862355E+00  1.38602976E-12
   1     240      1.51194867E-03  6.86907485E-01  1.85845130E+00  3.58597295E+00  5.50000000E-01  1.43740000E-10  7.11646589E-01  3.62169504E+54  3.62169504E+54  1.67110269E+07  0.00000000E+00  5.08949099E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.29221370E+49  0.00000000E+00  0.00000000E+00  9.64382458E-01  7.69228076E+00  1.38401374E-12
   1     241      1.51409002E-03  6.85896058E-01  1.85726229E+00  3.58595194E+00  5.50000000E-01  1.43740000E-10  7.11646588E-01  3.61715965E+54  3.61715965E+54  1.67321170E+07  0.00000000E+00  5.09439282E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.28809091E+49  0.00000000E+00  0.00000000E+00  9.64439625E-01  7.69598420E+00  1.38197587E-12
   1     242      1.51626063E-03  6.84873416E-01  1.85605878E+00  3.58593070E+00  5.50000000E-01  1.43740000E-10  7.11646587E-01  3.61257172E+54  3.61257172E+54  1.67531057E+07  0.00000000E+00  5.09936126E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.28392036E+49  0.00000000E+00  0.00000000E+00  9.64497449E-01  7.69973613E+00  1.37991540E-12
   1     243      1.51846234E-03  6.83838705E-01  1.85483991E+00  3.58590919E+00  5.50000000E-01  1.43740000E-10  7.11646586E-01  3.60792809E+54  3.60792809E+54  1.67739853E+07  0.00000000E+00  5.10440082E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.27969918E+49  0.00000000E+00  0.00000000E+00  9.64555971E-01  7.70353992E+00  1.37783062E-12
   1     244      1.52069720E-03  6.82791066E-01  1.85360466E+00  3.58588739E+00  5.50000000E-01  1.43740000E-10  7.11646585E-01  3.60322499E+54  3.60322499E+54  1.67947573E+07  0.00000000E+00  5.10951572E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.27542395E+49  0.00000000E+00  0.00000000E+00  9.64615237E-01  7.70739864E+00  1.37571978E-12
   1     245      1.52296731E-03  6.81729704E-01  1.85235202E+00  3.58586528E+00  5.50000000E-01  1.43740000E-10  7.11646584E-01  3.59845867E+54  3.59845867E+54  1.68154069E+07  0.00000000E+00  5.11471077E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.27109124E+49  0.00000000E+00  0.00000000E+00  9.64675294E-01  7.71131586E+00  1.37358130E-12
   1     246      1.52527501E-03  6.80653752E-01  1.85108083E+00  3.58584285E+00  5.50000000E-01  1.43740000E-10  7.11646583E-01  3.59362487E+54  3.59362487E+54  1.68359436E+07  0.00000000E+00  5.11999068E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.26669719E+49  0.00000000E+00  0.00000000E+00  9.64736196E-01  7.71529502E+00  1.37141342E-12
   1     247      1.52762283E-03  6.79562168E-01  1.84978985E+00  3.58582009E+00  5.50000000E-01  1.43740000E-10  7.11646582E-01  3.58871897E+54  3.58871897E+54  1.68563685E+07  0.00000000E+00  5.12536124E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.26223760E+49  0.00000000E+00  0.00000000E+00  9.64798000E-01  7.71934040E+00  1.36921405E-12
   1     248      1.53001350E-03  6.78453856E-01  1.84847766E+00  3.58579696E+00  5.50000000E-01  1.43740000E-10  7.11646581E-01  3.58373597E+54  3.58373597E+54  1.68766799E+07  0.00000000E+00  5.13082864E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.25770793E+49  0.00000000E+00  0.00000000E+00  9.64860772E-01  7.72345654E+00  1.36698097E-12
   1     249      1.53245003E-03  6.77327628E-01  1.84714296E+00  3.58577343E+00  5.50000000E-01  1.43740000E-10  7.11646580E-01  3.57867068E+54  3.57867068E+54  1.68968776E+07  0.00000000E+00  5.13639897E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.25310345E+49  0.00000000E+00  0.00000000E+00  9.64924572E-01  7.72764793E+00  1.36471179E-12
   1     250      1.53493563E-03  6.76181960E-01  1.84578417E+00  3.58574942E+00  5.50000000E-01  1.43740000E-10  7.11646580E-01  3.57351747E+54  3.57351747E+54  1.69169696E+07  0.00000000E+00  5.14208001E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.24841905E+49  0.00000000E+00  0.00000000E+00  9.64989472E-01  7.73192027E+00  1.36240344E-12
   1     251      1.53747377E-03  6.75015955E-01  1.84439948E+00  3.58572500E+00  5.50000000E-01  1.43740000E-10  7.11646579E-01  3.56826969E+54  3.56826969E+54  1.69369251E+07  0.00000000E+00  5.14787864E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.24364868E+49  0.00000000E+00  0.00000000E+00  9.65055557E-01  7.73627862E+00  1.36005412E-12
   1     252      1.54006868E-03  6.73827717E-01  1.84298688E+00  3.58570008E+00  5.50000000E-01  1.43740000E-10  7.11646578E-01  3.56291992E+54  3.56291992E+54  1.69567605E+07  0.00000000E+00  5.15380426E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.23878560E+49  0.00000000E+00  0.00000000E+00  9.65122919E-01  7.74072987E+00  1.35766000E-12
   1     253      1.54272444E-03  6.72615683E-01  1.84154443E+00  3.58567463E+00  5.50000000E-01  1.43740000E-10  7.11646577E-01  3.55746108E+54  3.55746108E+54  1.69764747E+07  0.00000000E+00  5.15986584E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.23382338E+49  0.00000000E+00  0.00000000E+00  9.65191646E-01  7.74528062E+00  1.35521794E-12
   1     254      1.54544585E-03  6.71377974E-01  1.84006977E+00  3.58564861E+00  5.50000000E-01  1.43740000E-10  7.11646576E-01  3.55188449E+54  3.55188449E+54  1.69960655E+07  0.00000000E+00  5.16607397E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.22875411E+49  0.00000000E+00  0.00000000E+00  9.65261847E-01  7.74993861E+00  1.35272414E-12
   1     255      1.54823822E-03  6.70112512E-01  1.83856034E+00  3.58562197E+00  5.50000000E-01  1.43740000E-10  7.11646576E-01  3.54618080E+54  3.54618080E+54  1.70155318E+07  0.00000000E+00  5.17244010E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.22356931E+49  0.00000000E+00  0.00000000E+00  9.65333641E-01  7.75471225E+00  1.35017443E-12
   1     256      1.55110740E-03  6.68817102E-01  1.83701336E+00  3.58559467E+00  5.50000000E-01  1.43740000E-10  7.11646575E-01  3.54033976E+54  3.54033976E+54  1.70348700E+07  0.00000000E+00  5.17897697E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.21825966E+49  0.00000000E+00  0.00000000E+00  9.65407154E-01  7.75961086E+00  1.34756438E-12
   1     257      1.55405998E-03  6.67489215E-01  1.83542565E+00  3.58556665E+00  5.50000000E-01  1.43740000E-10  7.11646574E-01  3.53434973E+54  3.53434973E+54  1.70540770E+07  0.00000000E+00  5.18569882E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.21281457E+49  0.00000000E+00  0.00000000E+00  9.65482533E-01  7.76464487E+00  1.34488889E-12
   1     258      1.55710334E-03  6.66126075E-01  1.83379374E+00  3.58553785E+00  5.50000000E-01  1.43740000E-10  7.11646574E-01  3.52819796E+54  3.52819796E+54  1.70731493E+07  0.00000000E+00  5.19262141E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.20722245E+49  0.00000000E+00  0.00000000E+00  9.65559936E-01  7.76982580E+00  1.34214237E-12
   1     259      1.56024577E-03  6.64724532E-01  1.83211359E+00  3.58550821E+00  5.50000000E-01  1.43740000E-10  7.11646573E-01  3.52186976E+54  3.52186976E+54  1.70920813E+07  0.00000000E+00  5.19976289E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.20146996E+49  0.00000000E+00  0.00000000E+00  9.65639549E-01  7.77516694E+00  1.33931848E-12
   1     260      1.56349669E-03  6.63280737E-01  1.83038084E+00  3.58547760E+00  5.50000000E-01  1.43740000E-10  7.11646572E-01  3.51534908E+54  3.51534908E+54  1.71108564E+07  0.00000000E+00  5.20714402E+04  5.50000000E-01  8.00000000E+00  0.00000000E+00  0.00000000E+00  9.09025652E-06  3.19554249E+49  0.00000000E+00  0.00000000E+00  9.65721571E-01  7.78068346E+00  1.33640945E-12
